tweet_id,label,split
849369033111736322,normal,1.290717460763378
848946985461854208,normal,-0.18561111442287415
848899149412126720,normal,-0.5285777674182155
850331214837760000,normal,-2.041955420814785
848201745700409344,normal,0.986849434462407
849045450929840128,normal,0.31161579644343007
847743371191779328,normal,1.2726099552020362
850539269076779010,hateful,0.5717279662446302
849041403447463937,normal,0.49306063181193943
847987114809724928,normal,0.26641059267391115
849835494242496517,normal,1.110104581883432
849078397212950529,normal,0.9937338079657522
850497099535921153,normal,-1.2900915380181455
848584417241116672,normal,-0.23874287445005316
849351068911849473,spam,1.779599869679379
849848702093185025,normal,-1.5576613262753494
847815337068421120,hateful,-0.3737852072784494
850315830126682118,normal,0.4216229274705311
850844341782237184,normal,-1.178359323974727
847608901835014145,normal,0.19342517243123977
850766948501782529,spam,-0.03014443692043359
850705459979763712,spam,-0.43752439673812754
850373774428041216,normal,-0.2231246248829677
850030265133092864,normal,1.4328953098674102
850044215388131328,normal,-0.9682863586309628
847573313148919808,normal,0.3785330099781945
849331573765943296,normal,-0.46338935561520894
849682276317376515,normal,-0.0481901345225251
848798058318098433,normal,-0.6025999934796211
849940913870839808,normal,-0.2181017153497182
849377669158490112,normal,0.8671258910960798
848873572533719041,normal,1.5113062772765646
847739109808381954,spam,0.7343937622819446
849694460741128192,abusive,-1.2351743373625874
848069331548352513,normal,-1.18555050909041
848958398146138112,normal,0.5081061399281457
848526288365268994,abusive,1.6181449341774412
847870479566352385,normal,-0.6116477415118223
847994832299667456,spam,0.9088998645855468
849717307114795008,spam,-0.7498246267378623
849301605476446209,normal,-0.4299413675991676
848467534567411712,normal,-3.7829132904606433
850160812824174592,normal,0.2628080136629016
848087262168440832,abusive,-0.46375879224214694
850840621426278401,spam,2.2677276852007195
847771712095694848,normal,-1.0726484416271753
847451305018703875,normal,-0.5754027088459375
850062070527733760,normal,-0.530919209774814
849022294181777409,spam,0.3090991470345322
849738152839348224,normal,-0.22931867140750922
848893835241545728,normal,-0.4063766946598632
848709575280914433,normal,1.3872235441488203
847675020826378241,normal,1.3363035230495737
848025031317782528,normal,-1.1426229103583128
849701192628400128,spam,-0.10472831763133315
850387657570095105,normal,0.8242767838119187
848741183522127872,normal,-0.6485965367065978
850704142968524801,normal,0.42537430715926766
850496168417267712,normal,-0.5536293406910807
847467306321977344,normal,-0.07347422764262279
848720484648747009,normal,0.27845724760599067
848270721042317312,normal,0.8198241836160299
848525147518767104,spam,-0.7949340374070565
849058440710377473,normal,1.7015446729144494
850525822142345217,normal,-2.0346401693335827
848944854734323712,normal,-0.33971959368900717
850047117834031104,normal,0.9210956373796484
848538636425469952,spam,0.1264365407284174
849440239789772800,spam,-1.439645512573097
850019007608504320,normal,0.10103764820000964
847415754131521540,normal,0.9823279940749917
850833621149679626,normal,-0.04097065714724707
850746337683398656,normal,0.2341560461058093
849161947740110848,normal,2.1484212833025405
850643971483340800,normal,-0.5008344662780071
847679638763524096,normal,-0.1554279805878968
850085197936812033,normal,-0.42234642195353006
848523562088615936,normal,0.5861374296328142
849990784128561152,normal,-0.2721455633237008
847924573542723585,normal,0.42826488957787967
849343556888219648,normal,-0.7843395690113434
849179584792633347,normal,-1.0768979520142492
849827470543118336,normal,0.8709196788553175
848487113582678016,spam,-0.025279566429855842
848246675080708096,normal,0.45375176096584996
847524466296893444,normal,-0.554456178637585
849673619273895936,normal,0.009447751939735313
850540728694575104,normal,-0.5628972449200214
847697846211977218,spam,0.9200017388090624
850674015299665921,normal,1.6149530275018849
848507057502388224,normal,2.5168857102299436
847550882002685952,normal,-1.1457428091843802
850191787775930368,normal,-0.7289261830252352
849893946050453504,spam,-0.1601518947558579
848939041433243648,normal,0.040985142930661175
848204002240192514,spam,0.6201608309831288
850319349147684864,normal,-2.4156526105502065
847963723155349505,normal,-1.2849132345577232
849113381877432321,spam,0.906569735361253
847671128499695616,normal,-0.9624238483647163
847885096719974400,normal,0.6300687020019435
848120376211255297,spam,-0.9429328528018581
847619341424115712,normal,-0.014668933724587501
849924887443591169,spam,0.7979929324848336
847406245610799105,normal,-0.7294478788807689
847507550652084225,normal,-0.7317693064088505
848852596848590848,normal,-0.40151365381819937
849871221315452928,normal,-0.11799185434951373
850585708431593472,normal,-0.07374007859765827
848990811744292864,normal,1.0155045208159619
849763910064291840,normal,-1.9188948612594723
850061307172724736,normal,-1.2838741324003424
847705580508635140,normal,-1.2093659278179596
847897700632809472,normal,1.0120177935225574
847838904854220805,normal,0.13404908714153527
849625925817782272,normal,-0.1753773971837238
850102814009421824,hateful,1.058125918530273
850180958078816256,normal,1.0469154626746267
847670583252758529,normal,-0.8528215513589372
849986573051588608,abusive,0.7420187766941638
850755141540225025,spam,1.6615194813370335
849455435757309964,abusive,-1.040643246472685
847416202913644545,spam,0.8156925521947406
850101547337777152,spam,-1.3855371624974164
847547979548549120,normal,-0.9519609338434717
849608284591972352,abusive,0.6788848131137678
849416109967253505,normal,-0.04029924955954862
849240154728431616,normal,0.017560221107967917
849807631480913920,normal,0.2261274543487742
848439692769079296,spam,0.16943472618431565
850457119459377152,normal,-0.41868807928355517
847538257143316480,normal,-0.6188125441157234
850708391806865408,spam,-0.6777481414529026
847770218952888321,normal,-0.666404699692832
849325001295761408,spam,0.6450535641597471
848047042999889920,normal,-0.18165965762215094
847507764557496320,normal,0.7382195163450068
850610547087347713,normal,0.28984782303546
848957248911159297,normal,0.10849589338562145
849450033510567936,normal,0.5824981535241353
848366703503224833,normal,-1.044470794591796
847934098773602304,spam,0.45567684962377364
847711020520845312,normal,-1.792001703738121
848493262440730624,normal,-1.6485198493299538
850359245346394115,normal,-0.4191348712868254
848127431030579200,normal,-1.8295705632670716
847971780430102531,normal,0.387747015343298
847554103223791617,normal,-0.4494988141143205
850518129784627206,normal,-0.15049456859063645
849971008006004736,normal,0.6054470592460396
848272625260515329,spam,0.1602131188780962
847749058693181440,normal,1.3562661737963675
848157239940706305,normal,-3.4759333666300853
850376743991029760,normal,1.0906515511379997
850070618523541504,normal,-0.2392630040691122
847425900148740099,normal,0.059891335906331694
850139321244028928,normal,0.8504727808850205
850104881797107712,normal,0.49710897591777986
849803902715297792,spam,-1.3991250709933196
848920037033476096,normal,-0.08053273730609418
848053326054686720,normal,-0.32281059123090494
849714132030861312,normal,1.7237185585748755
850700661687812097,normal,-0.4281924347103598
849761569626091520,normal,1.2759896814916067
849312481294024704,normal,-1.8336164150965826
847599443662614533,normal,0.22433821460689057
848520609294319616,normal,-0.6638281937095516
848730144118321152,normal,-0.9392516259463558
848318146058629122,normal,0.027942449946310503
850016256170315776,normal,-0.46416927481254827
849088958436962308,normal,-0.12885021636630142
849525086373761026,normal,0.6684581458656357
847953644263813120,normal,-0.1988471038020312
847483156592644097,spam,-0.7932991161721453
848329915254616069,abusive,-0.000937558549452601
847781262525964289,spam,0.9815052334184627
849344370612547584,normal,1.2099874919764368
849790111852220416,normal,0.12842136813872002
848807411582468100,normal,1.8477448074328804
849801520384266240,normal,-0.1442787346467242
849651196520517632,normal,0.8452221546513502
848637651359907840,normal,0.12946389263468633
848021591955046400,normal,0.31397017880073813
850025630422900736,normal,0.6322874494540491
847532125071044609,hateful,-1.4945150841115054
848887585716019205,normal,-0.49720228762212465
849722369644122112,normal,-1.2954359534701005
849749766833455104,spam,-0.24699353212589784
847981729302274048,normal,-0.7777828201984545
850600887613620224,normal,-1.7151947895136654
848902823609847808,hateful,-1.2033098252438588
850543303997128709,normal,-1.311618064087785
848046774552014848,spam,-0.712818137603792
850214864853192704,normal,-1.534254667222387
850067321813184514,normal,-0.9718107004579171
848302912325464064,normal,-0.43074794350983847
848715417937903616,normal,0.8578564812425092
847906647074902017,normal,1.2410561248963914
849089725990404101,normal,0.07516908051519498
850359639619366913,normal,-1.149391838564452
848448605656670208,normal,1.595639719842176
847566589692182528,normal,-0.20066229273957936
850006445689118720,normal,1.1080109768261348
849841756325781504,spam,0.38332848952686976
848361808742232066,spam,-1.5847505410394893
847993259427336192,normal,-0.9133743661509085
847560826718306304,normal,-0.5549215913992325
850357227911225350,normal,0.8115383675542365
850041740727918593,abusive,0.4177238075733195
847681073219723264,normal,0.7581441455819692
848943189595529223,normal,-0.03796799297746091
850113161365684226,normal,-1.0247016616636853
849326951659655169,normal,-0.27909169169634007
847512269231501316,normal,-0.40953612439205317
848901930256658432,spam,0.9024529292427348
849049733318529024,normal,0.02399739616661737
850185320138235904,abusive,0.4995378126079624
847394413500219393,normal,0.13272110127725634
850176029759078401,hateful,-0.5185205705583942
849977295242616832,spam,1.8844896420734496
849267220567994369,normal,1.4861417943549162
850693892114718720,normal,0.7813464970373077
850363586484461568,normal,-0.9112623138398365
849398762346774532,spam,-0.10280282580536258
849337189959958528,normal,0.8405888238299709
850380216895766528,normal,0.691602161271576
850097080404258816,hateful,-0.9495011721819885
850702981175558146,normal,0.09893439402354248
847510541190840320,normal,0.8545585835796284
848972398728753152,normal,-0.6311524980568662
847749096425177088,normal,-0.41257440960661057
848954619103457286,normal,0.1264481221129231
850002209429495808,abusive,-0.11378928982320413
849938535712993280,normal,0.1833235857182614
849927517259440128,normal,0.2663696694332744
850005342582960130,abusive,-0.20540047103431752
850348537321861120,normal,-0.48797321117475423
848731901561122816,abusive,-0.4295618308142235
850216882296598528,normal,1.2174331786560393
849416596510711809,normal,-0.7375059919908267
850042265032691713,normal,-2.4407083498196305
850031393413509120,spam,-0.1291563167696378
847646755407540226,normal,-0.05020114487311077
849574281361207296,abusive,-0.6651627381621451
848188038723375104,normal,-1.48353036050943
850027115206647808,normal,-0.3787676558482298
849994265421860866,normal,-0.5198263136448767
847652849748017152,normal,0.6213658041928204
847391620089565186,spam,-0.8028472781149365
848035785504849920,normal,-0.6305904522054895
849723971893288960,normal,0.09003034091256122
850017573164863488,normal,0.14062165951387076
849289815292092417,normal,0.22715931067209533
850371694061658114,normal,0.21108948175152983
849818498893316096,normal,-0.7590191414146962
850427440564379648,normal,-1.608377653055928
847460926785593344,normal,0.612468876749048
848351394277068800,spam,1.446485883932924
848573272971235329,normal,-0.5248141004129857
850706856704135169,normal,-0.8791694035636752
849188543813500928,spam,1.004238737021263
847779266066608128,spam,-1.6792145420594453
849747866851659776,normal,-0.2898058482180642
849808910739537920,spam,-0.6940422655373009
850188478461693952,normal,-1.40579126153706
850720710494494720,hateful,-0.6398661924754117
848829985364291584,normal,0.2545845576668942
848435548792344576,spam,-2.1779909049358737
847671677982957569,normal,0.2564601568206779
847990776403570688,normal,0.1791196627193287
847868449539973120,normal,-0.45456809190478503
850844924773896195,normal,1.402702937904462
850220799768252417,normal,-1.4322234279627992
